,domestic,international,worldwide,budget,genres,title
/release/rl1527088641/?ref_=bo_yld_table_872,7014,,7014,,['Documentary'],In the Land of Pomegranates
/release/rl839222785/?ref_=bo_yld_table_873,37489,391670.0,429159,,['Drama'],On the Beach at Night Alone
/release/rl3204744705/?ref_=bo_yld_table_874,6877,,6877,,"['Comedy', 'Drama', 'Romance']",Duck Butter
/release/rl1694664193/?ref_=bo_yld_table_875,158192,40047.0,198239,,['Documentary'],Ex Libris: New York Public Library
/release/rl4178019841/?ref_=bo_yld_table_876,6756,,6756,,"['Documentary', 'History', 'Sci-Fi']",Calling All Earthlings
/release/rl67601921/?ref_=bo_yld_table_877,6747,,6747,,['Documentary'],A Whale of a Tale
/release/rl973506049/?ref_=bo_yld_table_878,6701,16814.0,23515,,"['Comedy', 'Crime']",An Evening with Beverly Luff Linn
/release/rl1258784257/?ref_=bo_yld_table_879,6300,14874197.0,14880497,,"['Comedy', 'Drama', 'Family']",School of Life
/release/rl2131133953/?ref_=bo_yld_table_880,12579,,12579,,"['Documentary', 'War']",Of Fathers and Sons
/release/rl2718336513/?ref_=bo_yld_table_881,6235,13831059.0,13837294,,"['Action', 'Drama', 'Thriller']",The Quake
/release/rl3959850497/?ref_=bo_yld_table_882,6232,,6232,,['Drama'],One Last Thing
/release/rl1459914241/?ref_=bo_yld_table_883,25859,,25859,,['Documentary'],Women Like Us
/release/rl486770177/?ref_=bo_yld_table_884,148666,124176.0,272842,,"['Biography', 'Documentary', 'History', 'Music']",Chavela
/release/rl2768537089/?ref_=bo_yld_table_885,5918,,5918,,"['Biography', 'Documentary']",I Am MLK Jr.
/release/rl3640755713/?ref_=bo_yld_table_886,98468,,98468,,['Documentary'],Aida's Secrets
/release/rl3993142785/?ref_=bo_yld_table_887,74909,,74909,,['Documentary'],Bill Nye: Science Guy
/release/rl1778615809/?ref_=bo_yld_table_888,555309,,555309,,"['Biography', 'Documentary', 'History']",Dolores
/release/rl3859121665/?ref_=bo_yld_table_889,5518,,5518,,"['Comedy', 'Horror', 'Romance']",Are We Not Cats
/release/rl1342670337/?ref_=bo_yld_table_890,5434,,5434,,['Documentary'],Cuban Food Stories
/release/rl2550629889/?ref_=bo_yld_table_891,5234,28067.0,33301,,"['Drama', 'Music']","Distant Voices, Still Lives"
/release/rl3104278017/?ref_=bo_yld_table_892,5312,10236.0,15548,,['Drama'],Postcards from London
/release/rl386303489/?ref_=bo_yld_table_893,5210,,5210,,"['Adventure', 'Drama', 'Western']",In Searching
/release/rl402949633/?ref_=bo_yld_table_894,5204,716845.0,722049,,['Documentary'],12 Days
/release/rl3456402945/?ref_=bo_yld_table_895,5116,,5116,,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",Intersection
/release/rl3121055233/?ref_=bo_yld_table_896,5065,,5065,,"['Drama', 'Mystery', 'Thriller']",Notes on an Appearance
/release/rl1510442497/?ref_=bo_yld_table_897,5010,,5010,,['Drama'],The Texture of Falling
/release/rl2483324417/?ref_=bo_yld_table_898,5007,,5007,,['Comedy'],Social Animals
/release/rl1577551361/?ref_=bo_yld_table_899,5004,,5004,,['Comedy'],An L.A. Minute
/release/rl2919532033/?ref_=bo_yld_table_900,4826,6229.0,11055,,"['Drama', 'History', 'Romance']",Edward II
/release/rl1057261057/?ref_=bo_yld_table_901,4764,411414.0,416178,,"['Comedy', 'Fantasy', 'Romance']",Status Update
/release/rl570656257/?ref_=bo_yld_table_902,1060377,2225539.0,3285916,,"['Drama', 'Mystery']",Wonderstruck
/release/rl1158120961/?ref_=bo_yld_table_903,4685,,4685,,"['Biography', 'Documentary']",The Other Side of Everything
/release/rl285640193/?ref_=bo_yld_table_904,4667,,4667,,['Comedy'],The Long Dumb Road
/release/rl1376093697/?ref_=bo_yld_table_905,4547,8079.0,12626,,['Documentary'],Kangaroo
/release/rl1644529153/?ref_=bo_yld_table_906,4537,97153.0,101690,,"['Action', 'Drama']",Kickboxer: Retaliation
/release/rl738821633/?ref_=bo_yld_table_907,1304042,3801402.0,5105444,,"['Biography', 'Drama', 'Romance', 'Thriller', 'War']",Never Look Away
/release/rl671516161/?ref_=bo_yld_table_908,4461,69.0,4530,,['Drama'],Weightless
/release/rl3037038081/?ref_=bo_yld_table_909,4400,,4400,,['Documentary'],The Peacemaker
/release/rl1912833537/?ref_=bo_yld_table_910,9384,,9384,,['Documentary'],Miss Kiet's Children
/release/rl1996850689/?ref_=bo_yld_table_911,4215,,4215,,"['Comedy', 'Drama']",Stella's Last Weekend
/release/rl369722881/?ref_=bo_yld_table_912,4145,226.0,4371,,"['Comedy', 'Drama']",The Party's Just Beginning
/release/rl1443268097/?ref_=bo_yld_table_913,18829,,18829,,"['Biography', 'Drama', 'History']",Frank and Ava
/release/rl4043474433/?ref_=bo_yld_table_914,3948,,3948,,"['Action', 'Thriller']",Armed
/release/rl2785510913/?ref_=bo_yld_table_915,3895,,3895,,['Adventure'],American Dresser
/release/rl1594000897/?ref_=bo_yld_table_916,30157,291611.0,321768,,"['Drama', 'Thriller']",Nocturama
/release/rl872777217/?ref_=bo_yld_table_917,15126,75723.0,90849,,"['Drama', 'Romance']",Porto
/release/rl1594328577/?ref_=bo_yld_table_918,3815,409.0,4224,,['Drama'],Cocote
/release/rl0165377/?ref_=bo_yld_table_919,12433,253062.0,265495,,"['Drama', 'Music']",Félicité
/release/rl2416412161/?ref_=bo_yld_table_920,3751,,3751,,['Drama'],Nelly
/release/rl319260161/?ref_=bo_yld_table_921,3696,,3696,,['Drama'],The Family
/release/rl570787329/?ref_=bo_yld_table_922,3550,,3550,,"['Comedy', 'Drama']",Fourplay
/release/rl4026697217/?ref_=bo_yld_table_923,32059,3977.0,36036,,['Documentary'],Brimstone & Glory
/release/rl369591809/?ref_=bo_yld_table_924,3495,,3495,,['Drama'],The Citizen
/release/rl117868033/?ref_=bo_yld_table_925,3429,20468.0,23897,,['Documentary'],Under The Wire
/release/rl1963230721/?ref_=bo_yld_table_926,3350,,3350,,['Thriller'],Followers
/release/rl2802091521/?ref_=bo_yld_table_927,3314,12169.0,15483,,"['Biography', 'Drama']",Tom of Finland
/release/rl1526957569/?ref_=bo_yld_table_928,16182,5167.0,21349,,"['Biography', 'Drama']",Song Of Granite
/release/rl3506931201/?ref_=bo_yld_table_929,3292,23046.0,26338,,"['Drama', 'Sci-Fi', 'Thriller']",At First Light
/release/rl2047116801/?ref_=bo_yld_table_930,3142,,3142,,['Documentary'],Game Changers
/release/rl3003614721/?ref_=bo_yld_table_931,3133,,3133,,['Documentary'],Hot to Trot
/release/rl268928513/?ref_=bo_yld_table_932,3243,,3243,,"['Documentary', 'Sport']",Over the Limit
/release/rl1694795265/?ref_=bo_yld_table_933,9512,,9512,,"['Biography', 'Documentary']",Living Proof
/release/rl1845659137/?ref_=bo_yld_table_934,55482,725557.0,781039,,['Documentary'],The Paris Opera
/release/rl1594131969/?ref_=bo_yld_table_935,2784,,2784,,"['Documentary', 'History', 'War']",Nana
/release/rl3540289025/?ref_=bo_yld_table_936,2684,,2684,,"['Biography', 'Documentary', 'Music']",Straight Into a Storm
/release/rl1845790209/?ref_=bo_yld_table_937,2621,,2621,,['Documentary'],ACORN and the Firestorm
/release/rl1434224129/?ref_=bo_yld_table_938,100234838,310667824.0,410902662,104000000.0,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",Kingsman: The Golden Circle
/release/rl688293377/?ref_=bo_yld_table_939,2488,1853159.0,1855647,,"['Horror', 'Thriller']",The Pact
/release/rl2751890945/?ref_=bo_yld_table_940,3837,,3837,,['Romance'],The Second Time Around
/release/rl2952955393/?ref_=bo_yld_table_941,15920,,15920,,"['Action', 'Adventure', 'Biography', 'Documentary']",Charged: The Eduardo Garcia Story
/release/rl1359447553/?ref_=bo_yld_table_942,2367,60349.0,62716,,['Drama'],The Swan
/release/rl755336705/?ref_=bo_yld_table_943,13498,,13498,,"['Biography', 'Documentary']",Shadowman
/release/rl1347585537/?ref_=bo_yld_table_944,31502,,31502,,['Documentary'],Forever
/release/rl3775235585/?ref_=bo_yld_table_945,2263,65997.0,68260,,['Thriller'],10x10
/release/rl3204941313/?ref_=bo_yld_table_946,2150,5485111.0,5487261,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",A Wizard's Tale
/release/rl872580609/?ref_=bo_yld_table_947,17778,,17778,,['Documentary'],Escapes
/release/rl2080736769/?ref_=bo_yld_table_948,3392,,3392,,"['Action', 'Documentary', 'Drama']",The Cage Fighter
/release/rl1392674305/?ref_=bo_yld_table_949,12772,12497.0,25269,,"['Adventure', 'Drama', 'Romance']",In Search of Fellini
/release/rl1443005953/?ref_=bo_yld_table_950,31551,,31551,,"['Comedy', 'Drama', 'Romance']",Signature Move
/release/rl1879279105/?ref_=bo_yld_table_951,14637,,14637,,"['Documentary', 'War']",Last Men in Aleppo
/release/rl1501464065/?ref_=bo_yld_table_952,8540,,8540,,['Documentary'],From the East
/release/rl2969929217/?ref_=bo_yld_table_953,1926,,1926,,['Documentary'],West Of The Jordan River
/release/rl1409517057/?ref_=bo_yld_table_954,95952,503585.0,599537,,"['Biography', 'Drama', 'History', 'Sport']",The Fencer
/release/rl2801960449/?ref_=bo_yld_table_955,12847,,12847,,['Comedy'],Permanent
/release/rl1426359809/?ref_=bo_yld_table_956,1841,,1841,,['Documentary'],Finding Happiness
/release/rl252020225/?ref_=bo_yld_table_957,124187,46139050.0,46263237,,"['Action', 'Adventure', 'Fantasy']",The Thousand Faces of Dunjia
/release/rl990283265/?ref_=bo_yld_table_958,1780,,1780,,['Documentary'],The Lost Village
/release/rl889619969/?ref_=bo_yld_table_959,1743,4148.0,5891,,['Comedy'],An Actor Prepares
/release/rl2936309249/?ref_=bo_yld_table_960,4942,,4942,,"['Adventure', 'Comedy', 'Fantasy', 'Music', 'Romance', 'Western']",Tournament
/release/rl2768668161/?ref_=bo_yld_table_961,1447,,1447,,"['Documentary', 'Drama']",That Way Madness Lies...
/release/rl1376028161/?ref_=bo_yld_table_962,1377,12293554.0,12294931,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Marrowbone
/release/rl403080705/?ref_=bo_yld_table_963,1368,,1368,,"['Comedy', 'Drama', 'Romance']",Beauty and the Beholder
/release/rl1761838593/?ref_=bo_yld_table_964,1017107,75970.0,1093077,,['Drama'],Columbus
/release/rl956728833/?ref_=bo_yld_table_965,1359,1619278.0,1620637,,"['Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",I Still See You
/release/rl2701428225/?ref_=bo_yld_table_966,19278,11102.0,30380,,['Documentary'],"Hare Krishna! The Mantra, the Movement and the Swami Who Started It"
/release/rl2684782081/?ref_=bo_yld_table_967,1319,1256618.0,1257937,,"['Comedy', 'Drama', 'Music']",Guy
/release/rl1258587649/?ref_=bo_yld_table_968,1259,,1259,,"['Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",Altered Perception
/release/rl4127491585/?ref_=bo_yld_table_969,1227,,1227,,"['Comedy', 'Drama', 'War']",Two Men Went to War
/release/rl2785314305/?ref_=bo_yld_table_970,1190,,1190,,['Documentary'],Under the Turban
/release/rl1241941505/?ref_=bo_yld_table_971,1469,,1469,,"['Animation', 'Comedy']",Henchmen
/release/rl889357825/?ref_=bo_yld_table_972,27151,,27151,,['Documentary'],Bronx Gothic
/release/rl2114356737/?ref_=bo_yld_table_973,1034,,1034,,['Documentary'],Invisible Hands
/release/rl3993470465/?ref_=bo_yld_table_974,954,2696568.0,2697522,,"['Action', 'Adventure', 'Comedy', 'Crime']",Gangsterdam
/release/rl2265155073/?ref_=bo_yld_table_975,27739,,27739,,['Documentary'],30 Years of Garbage: The Garbage Pail Kids Story
/release/rl2718205441/?ref_=bo_yld_table_976,19499,,19499,,['Documentary'],BOSTON: An American Running Story
/release/rl2281866753/?ref_=bo_yld_table_977,5088,,5088,,"['Comedy', 'Drama']",Bad Lucky Goat
/release/rl1124369921/?ref_=bo_yld_table_978,834,2426073.0,2426907,,"['Animation', 'Drama', 'Family', 'War']",The Breadwinner
/release/rl1728349697/?ref_=bo_yld_table_979,16533,,16533,,['Documentary'],33 & Beyond: The Royal Art of Freemasonry
/release/rl1007060481/?ref_=bo_yld_table_980,812,,812,,['Documentary'],TVTV: Video Revolutionaries
/release/rl3976300033/?ref_=bo_yld_table_981,3000,,3000,,"['Horror', 'Thriller']",The Ghosts of Johnson Woods
/release/rl526288385/?ref_=bo_yld_table_982,55038,,55038,,['Documentary'],The Lovely Month of May
/release/rl3245639169/?ref_=bo_yld_table_983,5129,,5129,,"['Action', 'Comedy']",To Die Is Hard
/release/rl2013562369/?ref_=bo_yld_table_984,528,,528,,"['Action', 'Sci-Fi', 'Thriller']",Higher Power
/release/rl2405926401/?ref_=bo_yld_table_985,163962,13672.0,177634,,['Documentary'],Nostalgia for the Light
/release/rl486966785/?ref_=bo_yld_table_986,451,53287.0,53738,,"['Adventure', 'Animation', 'Family', 'Fantasy']",The Legend of Hallowaiian
/release/rl2976024065/?ref_=bo_yld_table_987,11006,,11006,2000.0,"['Comedy', 'Horror']",Midget Zombie Takeover
/release/rl1409451521/?ref_=bo_yld_table_988,35195,,35195,,['Documentary'],Rat Film
/release/rl1695057409/?ref_=bo_yld_table_989,10389,1179.0,11568,,['Documentary'],Around India with a Movie Camera
/release/rl3574040065/?ref_=bo_yld_table_990,8132,,8132,,"['Documentary', 'Drama', 'War']",Far from Vietnam
/release/rl242714113/?ref_=bo_yld_table_991,18236,,18236,,"['Documentary', 'Music']",Tosca's Kiss
/release/rl1400669697/?ref_=bo_yld_table_992,6201,,6201,,['Documentary'],A Man Vanishes
/release/rl2668070401/?ref_=bo_yld_table_993,147,22296.0,22443,,"['Horror', 'Mystery']",Realms
